title,price,store,image_url,product_url,rating,review_count
Смартфон Xiaomi Redmi Note 14S 8/256GB Aurora Purple,2720000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866801617497.png,https://chakana.uz/uz/product/43633,0,0
Смартфон Google Pixel 6 Pro 12/512GB Sorta Sunny,9800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e849bc989.png,https://chakana.uz/uz/product/36940,0,0
Смартфон Google Pixel 6 Pro 12/256GB Stormy Black,7800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e843c3576.png,https://chakana.uz/uz/product/36941,0,0
"Смартфон Xiaomi 15 12/256GB, nano-SIM + eSIM, Green",10980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dbfbc30af.png,https://chakana.uz/uz/product/43764,0,0
"Смартфон Samsung Galaxy S25 Plus 5G 12/512GB Dual SIM, Navy",13600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd4028feef.png,https://chakana.uz/uz/product/43903,0,0
Смартфон Google Pixel 6А 6/128GB Светло-серый,5800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e8509a736.png,https://chakana.uz/uz/product/36949,0,0
Смартфон Xiaomi Redmi Note 14S 8/256GB Ocean Blue,2720000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866800fb4d0c.png,https://chakana.uz/uz/product/43630,0,0
Смартфон Infinix Hot 40i 16/256GB Starfall Green,2490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c283e908aa.png,https://chakana.uz/uz/product/42760,0,0
Смартфон Xiaomi Redmi 14C 5G 6/128GB Dreamy Purple,1730000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68668025c7325.png,https://chakana.uz/uz/product/43640,0,0
Смартфон Xiaomi Redmi Note 13 Pro 8/512GB Чёрный,3810000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c5661a0.png,https://chakana.uz/uz/product/43531,0,0
Телефон Novey S77 Black,750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65129e86451b7.png,https://chakana.uz/uz/product/39293,0,0
Смартфон Infinix SMART 8 3/64GB Timber Black,2200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c27fa7cd70.png,https://chakana.uz/uz/product/42724,0,0
Телефон Nokia 215 4G Dual Sim Black,990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810e76ea49.png,https://chakana.uz/uz/product/31455,0,0
Смартфон Vivo Y27s 8/256GB Burgundy,3080000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65cb14e188c69.png,https://chakana.uz/uz/product/42135,0,0
Смартфон Xiaomi Redmi 14C 5G 4/256GB Sage Green,2020000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866803a52795.png,https://chakana.uz/uz/product/43649,0,0
Смартфон Infinix SMART 8 4/64GB Galaxy White,1490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c28095c5e5.png,https://chakana.uz/uz/product/42731,0,0
"Смартфон Vivo V29 5G 12/256GB, Dual nano SIM, Красный бархат",6890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e77e69e67.png,https://chakana.uz/uz/product/42148,0,0
Смартфон Xiaomi Redmi 14C 5G 4/256GB Dreamy Purple,1998000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68668038403f3.png,https://chakana.uz/uz/product/43648,0,0
Смартфон Xiaomi Redmi 14C 5G 6/128GB Sage Green,1700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68668027d9200.png,https://chakana.uz/uz/product/43641,0,0
Смартфон Honor 200 Lite 12/256GB Black,4980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd54701f9.png,https://chakana.uz/uz/product/42977,0,0
"Смартфон Samsung Galaxy S24 FE 8/128GB, Dual eSIM, Blue",6777000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd41cc7741.png,https://chakana.uz/uz/product/43915,0,0
"Смартфон Samsung Galaxy S25 5G 12/128GB Dual SIM, Navy",8500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3dfdfec1.png,https://chakana.uz/uz/product/43890,0,0
Смартфон Google Pixel 6 Pro 12/256GB Sorta Sunny,7800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e848a8e23.png,https://chakana.uz/uz/product/36939,0,0
Смартфон Google Pixel 7 Pro 12/128GB Black,7800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e8610ce17.png,https://chakana.uz/uz/product/36961,0,0
"Смартфон Vivo V29 5G 12/512GB, Dual nano SIM, Красный бархат",6990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e78433525.png,https://chakana.uz/uz/product/42151,0,0
Смартфон Honor 200 12/256GB Moonlight White,5579000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd1e315c0.png,https://chakana.uz/uz/product/42943,0,0
"Смартфон Samsung Galaxy Z Fold6 12/1TБ, Dual: nano SIM + eSIM, Navy",27960000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66b9def8a12bd.png,https://chakana.uz/uz/product/42918,0,0
Телефон Nokia 215 4G Dual Sim Cyan,400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810e8cf353.png,https://chakana.uz/uz/product/31456,0,0
"Смартфон Vivo Y36 4/128GB, Dual nano SIM, Сияние звёзд",3590000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e793401db.png,https://chakana.uz/uz/product/42159,0,0
Смартфон Infinix SMART 8 Plus 4/64GB Shiny Gold,2300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c2815e34ab.png,https://chakana.uz/uz/product/42737,0,0
Телефон Nokia 6310 Dual Sim Yellow,790000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810f3b6df0.png,https://chakana.uz/uz/product/31465,0,0
Смартфон Google Pixel 7 Pro 12/256GB Снежно-белый,9200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e86583e62.png,https://chakana.uz/uz/product/36964,0,0
Смартфон Infinix HOT 40 8/128GB Starlit Black,3500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c284397c19.png,https://chakana.uz/uz/product/42763,0,0
Смартфон Xiaomi Redmi 13C 4/128GB Зеленый,1690000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42bfea126.png,https://chakana.uz/uz/product/43524,0,0
Смартфон Xiaomi Redmi Note 13 Pro 8/256GB Фиолетовый,4405000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c7366c8.png,https://chakana.uz/uz/product/43533,0,0
Смартфон Xiaomi Redmi 14C 5G 8/256GB Sage Green,1980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866801eaa89d.png,https://chakana.uz/uz/product/43637,0,0
"Смартфон Samsung Galaxy S25 Plus 5G 12/512GB Dual SIM, Icy Blue",10000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd40425a04.png,https://chakana.uz/uz/product/43904,0,0
Телефон Nokia 225 4G Dual Sim полярная ночь,390000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d811000793e.png,https://chakana.uz/uz/product/31477,0,0
Телефон Nokia 230 Dual sim Dark Silver,390000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810efd2dac.png,https://chakana.uz/uz/product/31462,0,0
Смартфон Apple iPhone 17 512GB Sage,15380000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7ff1818b84.png,https://chakana.uz/uz/product/44269,0,0
Смартфон Xiaomi Poco C65 6/128GB Black,2798000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c16bbeb.png,https://chakana.uz/uz/product/43526,0,0
"Смартфон Vivo Y36 8/128GB, Dual nano SIM, Мерцающее золото",3490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e79036ac7.png,https://chakana.uz/uz/product/42157,0,0
"Смартфон Samsung Galaxy S25 5G 12/512GB Dual SIM, Navy",12950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3e3103c2.png,https://chakana.uz/uz/product/43892,0,0
"Смартфон Vivo V29 5G 12/512GB, Dual nano SIM, Волшебный синий",6870000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e78256f7e.png,https://chakana.uz/uz/product/42150,0,0
Смартфон Honor 400 12/256GB Desert Gold,5100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fa53c425b.png,https://chakana.uz/uz/product/43794,0,0
Смартфон Xiaomi 14T 12/512GB Titan Black,9300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e980270a98.png,https://chakana.uz/uz/product/43548,0,0
Смартфон Samsung Galaxy A36 5G 12/256GB Lavender,4170000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6895006a7f137.png,https://chakana.uz/uz/product/43845,0,0
"Смартфон Vivo V29e 5G 12/256GB, Dual nano SIM, Rose Gold",4890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65d5e78ca55fc.png,https://chakana.uz/uz/product/42155,0,0
Смартфон Google Pixel 6 Pro 12/512GB White,9800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e84c64701.png,https://chakana.uz/uz/product/36946,0,0
"Смартфон Samsung Galaxy S25 5G 12/128GB Dual SIM, Mint",6390000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3ed567c1.png,https://chakana.uz/uz/product/43896,0,0
"Смартфон Samsung Galaxy S24 FE 8/128GB, Dual eSIM, Graphite",5995000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd4123fc4c.png,https://chakana.uz/uz/product/43911,0,0
"Смартфон Samsung Galaxy Z Fold6 12/1TБ, Dual: nano SIM + eSIM, Silver Shadow",19400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66b9defae56c0.png,https://chakana.uz/uz/product/42919,0,0
Смартфон Novey Force F15 6/128GB Pearly White,1299000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/659beeb90f751.png,https://chakana.uz/uz/product/41875,0,0
Смартфон Samsung Galaxy A36 5G 12/256GB Black,3990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6895005ea537f.png,https://chakana.uz/uz/product/43841,0,0
Смартфон Google Pixel 7 8/256GB Black,7800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e8536fa80.png,https://chakana.uz/uz/product/36951,0,0
Смартфон Samsung Galaxy A36 5G 6/128 Awesome White,3845000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6895006db5b17.png,https://chakana.uz/uz/product/43846,0,0
Смартфон Infinix SMART 8 4/128GB Timber Black,2000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c280b777a8.png,https://chakana.uz/uz/product/42732,0,0
Смартфон Infinix SMART 8 4/64GB Timber Black,2000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c2802f03f8.png,https://chakana.uz/uz/product/42728,0,0
Смартфон Infinix SMART 8 3/64GB Shiny Gold,2000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c27fc983a2.png,https://chakana.uz/uz/product/42725,0,0
Смартфон Google Pixel 7 8/256GB Снежно-белый,7800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e8565bb41.png,https://chakana.uz/uz/product/36953,0,0
Смартфон Honor 200 Pro 16/512GB Pink,6980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd4a55596.png,https://chakana.uz/uz/product/42971,0,0
Смартфон Google Pixel 6А 6/128GB Серо-зеленый,5400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e84eb5c41.png,https://chakana.uz/uz/product/36948,0,0
Смартфон Xiaomi Redmi 14C 5G 8/256GB Starry Blue,1950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866802114b05.png,https://chakana.uz/uz/product/43638,0,0
"Телефон Nokia 125 Dual Sim, полярная ночь",400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810f9aad60.png,https://chakana.uz/uz/product/31469,0,0
Смартфон Honor 400 12/512GB Meteor Silver,5280000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fa584ba32.png,https://chakana.uz/uz/product/43796,0,0
Смартфон Samsung Galaxy A36 5G 8/128GB Black,3979000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6895005a8c349.png,https://chakana.uz/uz/product/43839,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, Dual eSIM, Graphite",7865000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd42773b3b.png,https://chakana.uz/uz/product/43921,0,0
"Смартфон Samsung Galaxy S25 5G 12/512GB Dual SIM, Mint",13140000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3f16710c.png,https://chakana.uz/uz/product/43898,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, SIM + eSIM, Blue",8180000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd433bdc1e.png,https://chakana.uz/uz/product/43928,0,0
Смартфон Infinix Note 10 Pro 6/128GB Purple,3000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65658f292f201.png,https://chakana.uz/uz/product/40792,0,0
Смартфон Honor 400 12/512GB Desert Gold,5280000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fa5177ea4.png,https://chakana.uz/uz/product/43793,0,0
Смартфон Xiaomi 14 5G 12/256GB Black,11300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42bc738af.png,https://chakana.uz/uz/product/43520,0,0
Смартфон Google Pixel 7 8/128GB Black,6800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e851e29cc.png,https://chakana.uz/uz/product/36950,0,0
"Смартфон Infinix Hot 30 4/128GB Global, White",3000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65658f1a1c4cd.png,https://chakana.uz/uz/product/40781,0,0
Телефон Nokia 230 Blue,990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810e9b97ab.png,https://chakana.uz/uz/product/31458,0,0
Смартфон Honor 200 Lite 12/256GB Cyan Lake,4970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd5a4c4b1.png,https://chakana.uz/uz/product/42980,0,0
Смартфон Xiaomi Redmi Note 14S 12/512GB Ocean Blue,3898000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68668011da799.png,https://chakana.uz/uz/product/43631,0,0
"Смартфон Samsung Galaxy S24 FE 8/128GB, SIM + eSIM, Green",2930000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd423ecce2.png,https://chakana.uz/uz/product/43919,0,0
Смартфон Xiaomi 14T Pro 12/1TB Titan Blue,9170000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97fde5bc8.png,https://chakana.uz/uz/product/43545,0,0
Смартфон Honor 200 Pro 16/1TB Pink,8970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd4b54284.png,https://chakana.uz/uz/product/42972,0,0
Смартфон Xiaomi Redmi Note 14S 12/512GB Midnight Black,3898000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866800ba0549.png,https://chakana.uz/uz/product/43628,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, Dual SIM, Green",7970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd4357e8bb.png,https://chakana.uz/uz/product/43929,0,0
Телефон Nokia 150 Red,400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810f6ad1bc.png,https://chakana.uz/uz/product/31466,0,0
Телефон Nokia 210 Dual Sim Red,390000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d8110822e9d.png,https://chakana.uz/uz/product/31483,0,0
Смартфон Xiaomi Redmi Note 14S 8/128GB Ocean Blue,2590000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866800d8fd03.png,https://chakana.uz/uz/product/43629,0,0
Смартфон Google Pixel 6 Pro 12/128GB Sorta Sunny,7200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/64a7e847a124e.png,https://chakana.uz/uz/product/36943,0,0
Смартфон Xiaomi 14T 12/256GB Titan Black,9490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e9803efe79.png,https://chakana.uz/uz/product/43549,0,0
Смартфон Xiaomi Redmi Note 13 Pro 8/128GB Midnight Black,3940000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c2f379c.png,https://chakana.uz/uz/product/43528,0,0
Телефон Novey M050 Silver,750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65129e960fa26.png,https://chakana.uz/uz/product/39316,0,0
Смартфон Xiaomi Redmi Note 14S 8/128GB Aurora Purple,2590000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6866801401d47.png,https://chakana.uz/uz/product/43632,0,0
Смартфон Infinix Hot 40i 16/256GB Palm Blue,1850000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c283ce4ad5.png,https://chakana.uz/uz/product/42759,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, Dual eSIM, Grey",8045000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd42cacd6b.png,https://chakana.uz/uz/product/43924,0,0
"Смартфон Xiaomi Mix Flip 12/512Gb Global Version, Black",17298000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42b6c158c.png,https://chakana.uz/uz/product/43513,0,0
"Смартфон Samsung Galaxy S25 5G 12/128GB Dual SIM, Icy Blue",9800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3e493ba2.png,https://chakana.uz/uz/product/43893,0,0
Смартфон Xiaomi Poco X6 Pro 12/512GB Серый,6998000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42bf0a6ed.png,https://chakana.uz/uz/product/43523,0,0
"Смартфон Xiaomi 15 Ultra 16/1TB, nano-SIM + eSIM, White",19480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dc5606589.png,https://chakana.uz/uz/product/43792,0,0
"Смартфон Samsung Galaxy S25 5G 12/512GB Dual SIM, Icy Blue",13120000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3ea6d580.png,https://chakana.uz/uz/product/43895,0,0
Смартфон Xiaomi Redmi Note 14 Pro 4G 8/256GB Aurora Purple,3630000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68667ffd89dd3.png,https://chakana.uz/uz/product/43622,0,0
Смартфон Samsung Galaxy A36 5G 6/128GB Lavender,3859000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68950060acae4.png,https://chakana.uz/uz/product/43842,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, SIM + eSIM, Grey",7080000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd42e705d4.png,https://chakana.uz/uz/product/43925,0,0
Смартфон Xiaomi 14T Pro 12/512GB Titan Blue,9450000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97f4eca22.png,https://chakana.uz/uz/product/43539,0,0
Смартфон Honor X9d 12/512GB Burgundy,4250000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/698ac96195489.png,https://chakana.uz/uz/product/44380,0,0
Смартфон Xiaomi 14T Pro 12/512GB Titan Black,9050000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97fae4e93.png,https://chakana.uz/uz/product/43543,0,0
Смартфон Xiaomi 14T Pro 12/512GB Titan Gray,9065000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97f66ba3c.png,https://chakana.uz/uz/product/43540,0,0
Смартфон Xiaomi Redmi 13C 6/128GB Синий,2000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42cb226e0.png,https://chakana.uz/uz/product/43537,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, Dual eSIM, Green",7380000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd4374202b.png,https://chakana.uz/uz/product/43930,0,0
Смартфон Apple iPhone Air 512GB Light Gold,20270000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68c7fef6ed17c.png,https://chakana.uz/uz/product/44256,0,0
Смартфон Samsung Galaxy A36 5G 6/128GB Black,3420000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68950058825a8.png,https://chakana.uz/uz/product/43838,0,0
Смартфон Honor 400 12/256GB Meteor Silver,4960000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fa59da163.png,https://chakana.uz/uz/product/43797,0,0
Телефон Nokia 230 Dual sim White,990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d810ed97209.png,https://chakana.uz/uz/product/31460,0,0
Смартфон Honor 200 Pro 16/512GB Ocean Cyan,8970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd43ea11b.png,https://chakana.uz/uz/product/42967,0,0
Смартфон Infinix HOT 40 8/256GB Starlit Black,2500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c284d17d73.png,https://chakana.uz/uz/product/42769,0,0
"Смартфон Xiaomi 15 Ultra 16/1TB, Dual eSIM, Black",24800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dc46aac13.png,https://chakana.uz/uz/product/43788,0,0
"Смартфон Xiaomi 15 Ultra 16/512GB, Dual eSIM, Black",16490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dc22ec031.png,https://chakana.uz/uz/product/43779,0,0
Смартфон iPhone XR 256GB White,5200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62816bdc91308.png,https://chakana.uz/uz/product/24745,0,0
Смартфон Infinix HOT 40 8/128GB Horizon Gold,1890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/666c2841e3349.png,https://chakana.uz/uz/product/42762,0,0
Смартфон Honor 400 Lite 5G 12GB/256GB Mars Green,3189000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6894fa6b4ab1a.png,https://chakana.uz/uz/product/43805,0,0
"Смартфон Samsung Galaxy S25 5G 12/512GB Dual SIM, Jet Black",12950000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd3fff180d.png,https://chakana.uz/uz/product/43889,0,0
Смартфон Xiaomi 14T Pro 12/256GB Titan Black,8970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97f7e31ef.png,https://chakana.uz/uz/product/43541,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, Dual SIM, Blue",7945000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd4303fd31.png,https://chakana.uz/uz/product/43926,0,0
"Смартфон Xiaomi Redmi Note 12R 8/256GB, Global, Blue",4280000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65992cf9da5fc.png,https://chakana.uz/uz/product/41711,0,0
"Смартфон Samsung Galaxy S24 FE 8/128GB, Dual eSIM, Green",7060000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd42236444.png,https://chakana.uz/uz/product/43918,0,0
Смартфон Honor 200 16/512GB Coral Pink,7470000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd1c46d79.png,https://chakana.uz/uz/product/42941,0,0
Смартфон Honor 200 Lite 16/256GB Starry Blue,4980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd507cc00.png,https://chakana.uz/uz/product/42975,0,0
Смартфон Xiaomi 14T Pro 12/256GB Titan Gray,8130000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97f36bb27.png,https://chakana.uz/uz/product/43538,0,0
Смартфон Xiaomi 14T Pro 12/1TB Titan Black,9890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97ff70564.png,https://chakana.uz/uz/product/43546,0,0
"Смартфон Samsung Galaxy S26 Ultra 16/1TB, Dual eSIM, Violet",21440000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/69a187b5986c1.png,https://chakana.uz/uz/product/44625,0,0
"Смартфон Xiaomi 15 12/256GB, Dual eSIM, Black",10970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dc0612313.png,https://chakana.uz/uz/product/43769,0,0
Смартфон POCO F7 Pro EU 12GB/256GB Black,7080000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/694d045265eac.png,https://chakana.uz/uz/product/44356,0,0
"Смартфон Samsung Galaxy S24 FE 8/128GB, Dual SIM, Green",7095000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd420662f1.png,https://chakana.uz/uz/product/43917,0,0
"Смартфон Xiaomi 15 12/512GB, nano-SIM + eSIM, Black",11330000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dbffec900.png,https://chakana.uz/uz/product/43766,0,0
"Смартфон Xiaomi 15 12/256GB, Dual nano-SIM, Black",11010000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dbed86470.png,https://chakana.uz/uz/product/43757,0,0
"Смартфон Samsung Galaxy S24 FE 8/256GB, Dual eSIM, Blue",8050000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/689dd431eeaa6.png,https://chakana.uz/uz/product/43927,0,0
Смартфон Xiaomi Redmi Note 13 Pro 8/128 GB Forest Green,4610000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c0e14f7.png,https://chakana.uz/uz/product/43525,0,0
Смартфон Xiaomi 14T Pro 12/256GB Titan Blue,8705000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685e97f96c0a9.png,https://chakana.uz/uz/product/43542,0,0
"Смартфон Honor 70 8/128GB Global, Black",5480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65658f3a01153.png,https://chakana.uz/uz/product/40805,0,0
Смартфон Xiaomi Redmi Note 12 8/128GB Чёрный,3700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c98db3d.png,https://chakana.uz/uz/product/43535,0,0
"Смартфон Honor 70 8/256GB Global, Emerald Green",6980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/65658f3486ef6.png,https://chakana.uz/uz/product/40800,0,0
Смартфон Honor 200 Lite 12/256GB Starry Blue,4140000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/66bafd4e6a361.png,https://chakana.uz/uz/product/42974,0,0
Смартфон Xiaomi Redmi Note 14 Pro 4G 12/256GB Midnight Black,4000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68667ff037778.png,https://chakana.uz/uz/product/43617,0,0
Смартфон Xiaomi Redmi 13 8/256GB Sandy Gold,2890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42ba19ce0.png,https://chakana.uz/uz/product/43516,0,0
Смартфон Xiaomi Redmi Note 14 Pro 4G 12/512GB Aurora Purple,4320000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/68667fedd8b9f.png,https://chakana.uz/uz/product/43616,0,0
"Смартфон Xiaomi 15 12/256GB, Dual eSIM, Silver",10980000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6891dc0a2d346.png,https://chakana.uz/uz/product/43771,0,0
Смартфон Xiaomi Redmi Note 13 Pro 8/512GB Зеленый,3910000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42c484382.png,https://chakana.uz/uz/product/43530,0,0
Телефон Novey S10 Blue,379000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63d8110cc2d5a.png,https://chakana.uz/uz/product/31491,0,0
"Смартфон Samsung Galaxy S26 12/512GB, nano SIM - eSIM, White",13250000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/69a6caf4bfa94.png,https://chakana.uz/uz/product/44662,0,0
"Смартфон Xiaomi Mix Flip 12/512Gb Global Version, Purple",15498000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/685d42b35e912.png,https://chakana.uz/uz/product/43512,0,0
