title,price,store,image_url,product_url,rating,review_count
WW70AGAS22AXLD,5499000,idea,https://api.idea.uz/storage/products/April2025/qs6Ko5nPfJlXsQUfhwut.png,https://idea.uz/uz/product/10727-stiralnaya-mashina-samsung-ww70agas22axld-7-kg,0,0
GWC-64014BL4,5599000,idea,https://api.idea.uz/storage/products/July2025/IRxegqEMorc6hbhoHbPw.png,https://idea.uz/uz/product/11062-kombinirovannaya-plita-goodwell-gwc-64014bl4,0,0
GWC-64014X4,5599000,idea,https://api.idea.uz/storage/products/July2025/sA7PwlcJma6GmyAeZuY0.png,https://idea.uz/uz/product/11063-gazovaya-plita-goodwell-gwc-64014x4,0,0
KLEO FNF-440 I,5599900,idea,https://api.idea.uz/storage/products/February2026/GbQEPEwqLQQzVUKMKito.png,https://idea.uz/uz/product/11563-holodilnik-kleo-fnf-440-i,0,0
LRF-330I/NF-W,5699000,idea,https://api.idea.uz/storage/products/June2025/UDC4cMcaCOGb2VLu15d9.png,https://idea.uz/uz/product/10788-holodilnik-loretto-lrf-330i-nf-w,0,0
KLEO FNF-440 B,5699000,idea,https://api.idea.uz/storage/products/February2026/cDuKNQtruRJHGcmhwo8J.png,https://idea.uz/uz/product/11562-holodilnik-kleo-fnf-440-b,0,0
Simfoniya 04-E Qora jilosiz,5699000,idea,https://api.idea.uz/storage/products/April2021/Zv3CcreDcUYnQf7vBU9X.jpg,https://idea.uz/uz/product/3202-kombinirovannye-plity-artel-simfoniya-04-e-cherno-matovyj,0,0
TW-BK90G4UZ(WK),5699000,idea,https://api.idea.uz/storage/products/September2025/B3jIpcoCt3kxAAQaC5a6.png,https://idea.uz/uz/product/11203-stiralnaya-mashina-toshiba-tw-bk90g4uz-wk,0,0
AFA310,5775000,idea,https://api.idea.uz/storage/products/April2025/eVJz8y7XLUmFjt8ftGjx.png,https://idea.uz/uz/product/10791-morozilnik-artel-afa310,0,0
GWС64014W,5799000,idea,https://api.idea.uz/storage/products/July2025/B4exvqpM85ombaKJ1Qcf.png,https://idea.uz/uz/product/11061-goodwell-gws64014w-kombinatsiyalashgan-gaz-plita,0,0
F2V3PS6J,5799000,idea,https://api.idea.uz/storage/products/March2025/8uff2ju3GuDydYoonHBb.png,https://idea.uz/uz/product/10702-stiralnaya-mashina-lg-f2v3ps6j-8-kg,0,0
LRF-330I/NF-I,5799900,idea,https://api.idea.uz/storage/products/June2025/mLLvT2zILx6Mk4FUwN4A.png,https://idea.uz/uz/product/10789-holodilnik-loretto-lrf-330i-nf-i,0,0
LRF-330I/NF-BL,5899000,idea,https://api.idea.uz/storage/products/May2025/xeWAFatfNIdvS7LNiMZr.png,https://idea.uz/uz/product/10819-sovutgich-loretto-lrf-330i-nf-bl,0,0
GEFEST PG 6100-03 0084,5899000,idea,https://api.idea.uz/storage/products/February2021/n7pp5wvhTYA5iVmUfo1F.jpg,https://idea.uz/uz/product/2796-gazovaya-plita-gefest-pg-6100-03-0084,0,0
TW-BL100A4UZ(WK),5990000,idea,https://api.idea.uz/storage/products/September2025/pD7P53EtHNJdzFxeJUqd.png,https://idea.uz/uz/product/11204-stiralnaya-mashina-toshiba-tw-bl100a4uz-wk,0,0
F2V5HS2S,5999000,idea,https://api.idea.uz/storage/products/February2025/JcJBvambvd55SveWCVG7.png,https://idea.uz/uz/product/10508-stiralnaya-mashina-lg-f2v5hs2s-7-kg,0,0
VS 390 T (Kleo),5999000,idea,https://api.idea.uz/storage/products/August2024/B9pV7gfuBqGr1v3Zn61Z.png,https://idea.uz/uz/product/7711-vitrina-sovutgichi-kleo-vs-390-t,0,0
F2V3PS6W,5999000,idea,https://api.idea.uz/storage/products/February2025/hTXFsHU0ViK2wm3NfJrM.png,https://idea.uz/uz/product/10547-kir-yuvish-mashinasi-lg-f2v3ps6w,0,0
LRF-330I/NF-SI,5999000,idea,https://api.idea.uz/storage/products/June2025/FWvpiYrY8aj3T3JxbeA4.png,https://idea.uz/uz/product/10803-holodilnik-loretto-lrf-330i-nf-si,0,0
ITS 5200 W UZ,5999000,idea,https://api.idea.uz/storage/products/July2025/FASTjODursUDuFvOEbJ2.png,https://idea.uz/uz/product/11090-holodilnik-indesit-its-5200-w-uz,0,0
GEFEST PG 6100-03 0279,5999000,idea,https://api.idea.uz/storage/products/March2020/keSFOiZekiT5A9PJ21lh.jpg,https://idea.uz/uz/product/1144-gazovaya-plita-gefest-pg-6100-03-0279,0,0
ITS 5181 I W UZ,5999000,idea,https://api.idea.uz/storage/products/May2025/rDvzxJCxOAymnMUtIgOP.png,https://idea.uz/uz/product/10897-holodilnik-indesit-its-5181-i-w-uz,0,0
PRM-317BFNF/W,5999000,idea,https://api.idea.uz/storage/products/October2024/JcEYyEtnq5segRVQdqbx.png,https://idea.uz/uz/product/8859-sovutgich-premier-prm-317bfnf-w,0,0
90-1AB (FFD),5999000,idea,https://api.idea.uz/storage/products/May2024/otwfkvKxnTwpQNpgiF2X.png,https://idea.uz/uz/product/7648-ferre-90-1ab-gaz-plitasi-ffd,0,0
90-1X (FFD),5999000,idea,https://api.idea.uz/storage/products/January2025/ecsW3Yz2XZVagGvsBgXJ.png,https://idea.uz/uz/product/10465-gaz-plita-ferre-nl-90-1x-ffd,0,0
PRM-350TFNFIN/W,6099000,idea,https://api.idea.uz/storage/products/August2025/uJlsW4E7PBL5qyAd6WWc.png,https://idea.uz/uz/product/11151-holodilnik-premier-prm-350tfnfin-w,0,0
TW-BL100A4UZ(SS),6099000,idea,https://api.idea.uz/storage/products/September2025/N1MOujeRZiccNhRz02Z9.png,https://idea.uz/uz/product/11205-stiralnaya-mashina-toshiba-tw-bl100a4uz-ss,0,0
PRM-350TFNFID/W,6099000,idea,https://api.idea.uz/storage/products/September2025/JoolaxlbKsrE58OZhw8S.png,https://idea.uz/uz/product/11206-holodilnik-premier-prm-350tfnfid-w,0,0
PRM-350TFNFIN/DI,6299000,idea,https://api.idea.uz/storage/products/October2024/lFnQzlMKHhVoch8g4qTK.png,https://idea.uz/uz/product/8766-sovutgich-premier-prm-350tfnfin-di,0,0
ITS 5200 NG UZ,6299000,idea,https://api.idea.uz/storage/products/May2025/oYqT8TJ8vlvbwhaTdbgr.png,https://idea.uz/uz/product/10817-holodilnik-indesit-its-5200-ng-uz,0,0
ITS 5181 I XB UZ,6299000,idea,https://api.idea.uz/storage/products/May2025/YT953RuXa7gsZtkteG0z.png,https://idea.uz/uz/product/10818-holodilnik-indesit-its-5181-i-xb-uz,0,0
GEFEST PG 6300-02 0346,6299000,idea,https://api.idea.uz/storage/products/February2021/flVhhAUor5a0ZAOG8Tz6.jpg,https://idea.uz/uz/product/1145-gazovaya-plita-gefest-pg-6300-02-0346,0,0
GEFEST PG 6300-02 0340,6299000,idea,https://api.idea.uz/storage/products/February2021/g4htcJvXgNVnnxSSHYj9.jpg,https://idea.uz/uz/product/1735-plita-gazovaya-gefest-pg-6300-02-0340,0,0
F4M5VS6W,6399000,idea,https://api.idea.uz/storage/products/December2021/p10p3eO7b35ie6RwMZok.jpg,https://idea.uz/uz/product/4099-lg-f4m5vs6w-kir-yuvish-mashinasi,0,0
GEFEST ПГ 6100-03 0179,6399000,idea,https://api.idea.uz/storage/products/April2020/CvTZS5GhLUu9YjQAq2EY.jpg,https://idea.uz/uz/product/1143-gazovaya-plita-gefest-pg-6100-03-0179,0,0
HS474SN 18R Oq  Vitrinali,6399000,idea,https://api.idea.uz/storage/products/April2022/viqzmu1fCd2Apik6O9Ex.jpg,https://idea.uz/uz/product/4562-artel-hs474sn-18r-oq-vitrinali-sovutgichi,0,0
WW80AGAS22AELD,6499000,idea,https://api.idea.uz/storage/products/October2025/iVtmsnul3xEH67UH1JHg.png,https://idea.uz/uz/product/11265-stiralnaya-mashina-samsung-ww80agas22aeld,0,0
GEFEST ПГЭ 6302-04 0046,6499000,idea,https://api.idea.uz/storage/products/January2025/8g8FH4DZJrnvcYAG7MUP.jpeg,https://idea.uz/uz/product/9013-gaz-plita-gefest-pge-6302-04-0046,0,0
F2V5PS2S,6499000,idea,https://api.idea.uz/storage/products/September2025/ymrq493JVYuvX7mLNXf6.png,https://idea.uz/uz/product/7883-kir-yuvish-mashinasi-lg-f2v5ps2s-8-kg,0,0
WW80AGAS22AXLD,6499000,idea,https://api.idea.uz/storage/products/July2024/D7CbWB10jHrfs1eA1q4Q.png,https://idea.uz/uz/product/7398-stiralnaya-mashina-samsung-ww80agas22axld,0,0
GEFEST PG 6300-03 0046,6599000,idea,https://api.idea.uz/storage/products/February2021/opr1nz33oWZ8GueNSHek.jpg,https://idea.uz/uz/product/34-gazovaya-plita-gefest-6300-03-0046,0,0
F2Y1VS5J,6599000,idea,https://api.idea.uz/storage/products/February2025/mwyXXYi8OpAkB5mW5V8W.png,https://idea.uz/uz/product/10548-stiralnaya-mashina-lg-f2y1vs5j-9-kg,0,0
GEFEST ПГЭ 6302-04 0040,6699000,idea,https://api.idea.uz/storage/products/May2025/bnic4cVSFnWjH94GH9wo.png,https://idea.uz/uz/product/10767-gazovaya-plita-gefest-pge-6302-04-0040,0,0
F2V3FS6W,6699000,idea,https://api.idea.uz/storage/products/May2024/7Vi2ru3jM0U1QtF3AhFL.png,https://idea.uz/uz/product/7527-stiralnaya-mashina-lg-f2v3fs6w-9-kg,0,0
F2V7FS1W,6999000,idea,https://api.idea.uz/storage/products/September2024/uMxNL7rhiP3IpyjH03we.png,https://idea.uz/uz/product/8214-stiralnaya-mashina-lg-f2v7fs1w,0,0
F2T9GW9P,6999000,idea,https://api.idea.uz/storage/products/March2023/CmALktGuqkrFebqAWp9O.png,https://idea.uz/uz/product/6188-lg-f2t9gw9p-kir-yuvish-mashinasi,0,0
F2V9FW9W,6999000,idea,https://api.idea.uz/storage/products/September2024/VYRygsn6WeyP89DRo1JO.png,https://idea.uz/uz/product/7884-kir-yuvish-mashinasi-lg-f2v9fw9w-9-kg,0,0
ART-AFA390,7110000,idea,https://api.idea.uz/storage/products/April2022/giZ54u5nLeXCKNpaDXNe.jpg,https://idea.uz/uz/product/4614-artel-art-afa390-muzlatgichi,0,0
F4V5VS0W,7199000,idea,https://api.idea.uz/storage/products/March2023/v40Rndx15KsBFgVEgS69.png,https://idea.uz/uz/product/6191-lg-f4v5vs0w-kir-yuvish-mashinasi,0,0
WW80AG6L28BELD,7199000,idea,https://api.idea.uz/storage/products/July2024/YIDAX8Jlu3mzSTZ1GsrN.png,https://idea.uz/uz/product/7402-stiralnaya-mashina-samsung-ww80ag6l28beld,0,0
PRM-232UFNF/W,7299000,idea,https://api.idea.uz/storage/products/March2025/ReXi9K4T1J6a689Mbpiu.png,https://idea.uz/uz/product/10667-morozilnaya-kamera-premier-prm-232ufnf-w,0,0
WW80AG6L28BBLD,7499000,idea,https://api.idea.uz/storage/products/September2025/fiwDxoo3c0MYfK9nzMSR.png,https://idea.uz/uz/product/11104-stiralnaya-mashina-samsung-ww80ag6l28bbld,0,0
F2V7FS2P,7499000,idea,https://api.idea.uz/storage/products/November2025/m3nLNXWskvJllGTetRtl.png,https://idea.uz/uz/product/11421-stiralnaya-mashina-lg-f2v7fs2p,0,0
RB29FERNDWW (290L),7599000,idea,https://api.idea.uz/storage/products/August2020/PVhRjFiEV7567iNlPP6R.jpg,https://idea.uz/uz/product/171-samsung-rb29ferndww-290l-sovutgichi,0,0
GEFEST PG 6500-04 0069,7699000,idea,https://api.idea.uz/storage/products/November2019/LGsI5gbhkNpFHFYycywb.jpg,https://idea.uz/uz/product/35-gazovaya-plita-gefest-6500-04-0069,0,0
RB29FERNDSA (290L),7799000,idea,https://api.idea.uz/storage/products/August2020/lsescR3IRPIbli6Akyo5.jpg,https://idea.uz/uz/product/170-samsung-rb29ferndsa-290l-sovutgichi,0,0
F2V9FW9P,7899000,idea,https://api.idea.uz/storage/products/March2024/4VpCxp895lhonDdyqUN8.png,https://idea.uz/uz/product/7392-lg-f2v9fw9p-kir-yuvish-mashinasi,0,0
F2T9FW9W,7999000,idea,https://api.idea.uz/storage/products/September2025/YS6prRM3g1vMXqjv8Q9w.png,https://idea.uz/uz/product/11214-stiralnaya-mashina-lg-f2t9fw9w,0,0
RB31FERNDWW (310L),8799000,idea,https://api.idea.uz/storage/products/August2020/2cFS5dj6eAbLyOW0hJf6.jpg,https://idea.uz/uz/product/172-samsung-rb31ferndww-sovutgichi,0,0
GR-RB449WE-PMJ(51),8799000,idea,https://api.idea.uz/storage/products/January2025/nGRaa08ksOQCDwGjdR0q.png,https://idea.uz/uz/product/10421-sovutgich-toshiba-gr-rb449we-pmj-51,0,0
RB31FERNDSA (310L),8999000,idea,https://api.idea.uz/storage/products/August2020/SqExXNoiGxsi4HhiuzcA.jpg,https://idea.uz/uz/product/174-samsung-rb31ferndsa-sovutgichi,0,0
PRM-515TFNFD/DI,8999000,idea,https://api.idea.uz/storage/products/October2025/3xlIOqbPZLpnZaSQuItk.png,https://idea.uz/uz/product/11190-holodilnik-premier-prm-515tfnfd-di,0,0
PRM-515TFNFD/CWG,8999000,idea,https://api.idea.uz/storage/products/October2025/Ur4RtWnHCEYDVxZ7d7iW.png,https://idea.uz/uz/product/11191-holodilnik-premier-prm-515tfnfd-cwg,0,0
PRM-515TFNFD/I,8999000,idea,https://api.idea.uz/storage/products/October2025/i32SyyrLSkk0FF3XU3cc.png,https://idea.uz/uz/product/11192-holodilnik-premier-prm-515tfnfd-i,0,0
GC-B459MLWM,9899000,idea,https://api.idea.uz/storage/products/August2024/Mt8qXVaQh5RpqRbQDnV5.png,https://idea.uz/uz/product/8233-sovutgich-lg-gc-b459mlwm,0,0
RB37P5491SA/W3 dis/bilan kulrang,9899000,idea,https://api.idea.uz/storage/products/May2022/JsKMD1GyLqkvbHaLw1rC.jpg,https://idea.uz/uz/product/4693-samsung-rb37p5491sa-w3-kulrang-sovutgichi,0,0
GC-B459FTPW,9999000,idea,https://api.idea.uz/storage/products/February2026/JjUwfEqSBN2WH7Rzsx1g.png,https://idea.uz/uz/product/11593-holodilnik-lg-gc-b459ftpw,0,0
RB37P5491B1/W3 dis/bilan qora,9999000,idea,https://api.idea.uz/storage/products/May2022/JjLU97zHczwoeXKeY2OC.jpg,https://idea.uz/uz/product/4694-samsung-rb37p5491b1-w3-sovutgichi,0,0
LRF-420GBL,9999000,idea,https://api.idea.uz/storage/products/January2025/4WVITis1sdtOt7RrAHQY.png,https://idea.uz/uz/product/10461-holodilnik-loretto-lrf-420gbl,0,0
NRS918EMB,9999000,idea,https://api.idea.uz/storage/products/April2025/n5NmsQG1gc3JAo9jmSfb.png,https://idea.uz/uz/product/10728-sovutgich-gorenje-nrs918emb,0,0
NRS918EMX,9999000,idea,https://api.idea.uz/storage/products/April2025/WBNdqygu4Fici72pscYN.png,https://idea.uz/uz/product/10729-holodilnik-gorenje-nrs918emx,0,0
GN-B452SKBK,11999000,idea,https://api.idea.uz/storage/products/July2025/5TrK2OhrwukgjuTOwpvl.png,https://idea.uz/uz/product/11018-holodilnik-lg-gn-b452skbk,0,0
LRF-456GBL,12799000,idea,https://api.idea.uz/storage/products/March2025/3bj66m4CsnQUx1Rzbp80.png,https://idea.uz/uz/product/10668-holodilnik-loretto-lrf-456gbl,0,0
RT42CG6420B1WT,12799000,idea,https://api.idea.uz/storage/products/January2025/SGTxVAlM6YPXnx3mRDiy.png,https://idea.uz/uz/product/10430-sovutgich-samsung-rt42cg6420b1wt,0,0
LRF-456GS,12899000,idea,https://api.idea.uz/storage/products/March2025/SVaLpIGxLixFvjqpI2fr.png,https://idea.uz/uz/product/10669-holodilnik-loretto-lrf-456gs,0,0
GRF-S503BGL2,12999000,idea,https://api.idea.uz/storage/products/February2026/Kp8z6vMQKN69ZMTcX7L2.png,https://idea.uz/uz/product/11534-holodilnik-goodwell-grf-s503bgl2,0,0
RT42CB662022WT,12999000,idea,https://api.idea.uz/storage/products/December2024/qP3RRyl8CAUm2ADnd1sv.png,https://idea.uz/uz/product/9029-sovutgich-samsung-rt42cb662022wt,0,0
Infinix HOT 10i 2/32GB Black,1596000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/967/96765/204134/a47f225c-6519-4894-a524-75409d73af94.webp,https://texnomart.uz/uz/product/detail/96765/,5,1
Xiaomi Redmi 15 6/128GB Midnight Black,2039000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359032/212605/ca074f8e-8240-46b7-a1ee-4b4c435f7c3c.webp,https://texnomart.uz/uz/product/detail/359032/,0,0
Xiaomi Redmi 15 8/256GB Midnight Black,2360000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359033/212612/4d81941d-e592-495b-b864-32c595bf1efb.webp,https://texnomart.uz/uz/product/detail/359033/,5,2
Vivo V60 Lite 8/256GB Blue,4344000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359034/212613/1c1d417c-8060-4d76-849a-e7b9c018b032.webp,https://texnomart.uz/uz/product/detail/359034/,0,0
Vivo V60 Lite 8/256GB Black,4344000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359035/212623/6ca6d9c7-8226-4033-ad32-6ee5c5c4018c.webp,https://texnomart.uz/uz/product/detail/359035/,0,0
Apple iPhone 17 8/256GB Mist Blue,13488000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359037/212630/f7fef8d9-7027-4ea8-95b5-63f44b1ea805.webp,https://texnomart.uz/uz/product/detail/359037/,0,0
Apple iPhone 17 8/256GB Lavender,13999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359038/212633/961d8e7f-01f1-475d-ad14-0b9c1293884e.webp,https://texnomart.uz/uz/product/detail/359038/,5,1
Apple iPhone 17 Pro 12/512GB Silver,23199000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359036/212628/afeba6e3-b723-48fa-8871-210603aec7c9.webp,https://texnomart.uz/uz/product/detail/359036/,0,0
Apple iPhone 17 8/256GB Sage,13999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3590/359039/212640/559e809e-5b8f-40d7-80ff-72cf1069e94b.webp,https://texnomart.uz/uz/product/detail/359039/,0,0
Honor X8D 8/256GB Blue,4399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359417/214011/2f4f6acf-9bd7-4847-99ca-dfd9c5f298aa.webp,https://texnomart.uz/uz/product/detail/359417/,0,0
Xiaomi Redmi Note 15 8/256GB Black,3141000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359398/213852/6333c48f-6f7c-451a-a1fa-ade318798681.webp,https://texnomart.uz/uz/product/detail/359398/,0,0
Xiaomi Redmi Note 15 8/256GB Glacier Blue,3141000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359399/213861/3cb4b2cb-5a64-401f-8b38-39f596716e38.webp,https://texnomart.uz/uz/product/detail/359399/,0,0
Xiaomi Redmi Note 15 Pro 8/256GB Titanium Color,3965000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359401/213883/e3bb5fd1-c9e0-4296-85ab-ef1003b37296.webp,https://texnomart.uz/uz/product/detail/359401/,0,0
Xiaomi Redmi Note 15 Pro+ 5G 8/256GB Black,5644000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359404/213909/7d9ec433-caa7-4ec4-8873-e6e27e5b89f8.webp,https://texnomart.uz/uz/product/detail/359404/,0,0
Xiaomi Redmi Note 15 Pro+ 5G 8/256GB Mocha Brown,5644000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359408/213918/b964a59a-77ed-4cb4-b4f6-dded654882d2.webp,https://texnomart.uz/uz/product/detail/359408/,0,0
Vivo X200 FE 12/512GB Blue,11799000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359412/213956/177e3873-85c7-448e-ba90-f6ce115eb12b.webp,https://texnomart.uz/uz/product/detail/359412/,0,0
Apple iPhone 17 Pro Max 12/512GB Silver,24299000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359439/214125/5064bf99-dcb9-41e0-bea3-477bdf15c98a.webp,https://texnomart.uz/uz/product/detail/359439/,0,0
Honor X8D 8/128GB Velvet Black,4112000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359414/213982/534246c0-43e8-4128-9fc9-cdfdec890393.webp,https://texnomart.uz/uz/product/detail/359414/,0,0
Honor X8D 8/256GB Velvet Black,4399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359415/213992/4dc1d3aa-8ceb-4705-879b-7667cddc80c2.webp,https://texnomart.uz/uz/product/detail/359415/,0,0
Honor X8D 8/256GB Velvet Gray,4399000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359416/214010/ad4943e1-e1fe-4c9c-9727-8a5793cdb4c6.webp,https://texnomart.uz/uz/product/detail/359416/,0,0
Xiaomi Redmi Note 15 Pro 8/256GB Black,3965000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359400/213869/9f570930-7841-4f7f-b8dd-b1b74a536546.webp,https://texnomart.uz/uz/product/detail/359400/,0,0
Xiaomi Redmi Note 15 Pro 5G 8/256GB Black,4442000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359402/213892/72618e6e-86f6-4406-a4cf-1514271214d8.webp,https://texnomart.uz/uz/product/detail/359402/,0,0
Xiaomi Redmi Note 15 Pro 5G 8/256GB Titanium Color,4442000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359403/213902/3a951faa-4787-4372-9b23-6ff15eeeba38.webp,https://texnomart.uz/uz/product/detail/359403/,0,0
Huawei nova 14i 8/128GB Blue,2689000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359432/214076/31dbdbab-54b8-453f-b838-5ef60742d92d.webp,https://texnomart.uz/uz/product/detail/359432/,0,0
Huawei Mate X7 16/512GB Black,21999000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359438/214092/dfc987a4-2fb8-4791-9079-1d776d856137.webp,https://texnomart.uz/uz/product/detail/359438/,0,0
Infinix HOT 60 Pro+ 8/256GB Titanium Silver Smartfoni,3799990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359334/213675/d3d15538-2b3b-420c-b806-8cf05eeef12a.webp,https://texnomart.uz/uz/product/detail/359334/,0,0
Infinix HOT 60 Pro+ 8/256GB Sleek Black Smartfoni,3799990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359333/213667/e0db03ea-06a2-4715-a29d-49fb0dc5549b.webp,https://texnomart.uz/uz/product/detail/359333/,0,0
Xiaomi Redmi Note 15 6/128GB Black,2793000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359396/213844/ef0deaaa-f608-4f60-8441-dc4cbfd95969.webp,https://texnomart.uz/uz/product/detail/359396/,0,0
Xiaomi Redmi Note 15 6/128GB Forest Green,2793000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3593/359397/213946/d252436c-7968-470a-9109-c2662249f42f.webp,https://texnomart.uz/uz/product/detail/359397/,0,0
Huawei nova 14i 8/128GB Black,2689000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359431/214067/ae75a867-23df-4f61-b50f-1dd5ec49aabf.webp,https://texnomart.uz/uz/product/detail/359431/,0,0
Honor X8D 8/128GB Velvet Gray,4112000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359413/213972/bc3b2772-1763-4ad5-9149-d90bc9c17481.webp,https://texnomart.uz/uz/product/detail/359413/,0,0
OPPO Reno15 5G 12/512GB Twilight Blue,9265000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359442/214147/7fd10000-134e-44ad-b4ee-369445d00d32.webp,https://texnomart.uz/uz/product/detail/359442/,0,0
OPPO Reno15 5G 12/512GB Aurora White Smartfoni,9265000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3594/359443/214154/b8478eb8-4e22-4c65-a332-e15722b6e214.webp,https://texnomart.uz/uz/product/detail/359443/,0,0
Nothing Phone 2 12/256Gb White (Sovg'a Nothing Ear Stick),11699990,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3560/356063/207254/ffbfc446-60d7-4426-adea-1ebe6ba26da3.webp,https://texnomart.uz/uz/product/detail/356063/,0,0
OPPO A78 8/256Gb Aqua Green,4079000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3560/356070/204292/4f413e4d-b3a5-44cf-8f0c-8179d3f758d1.webp,https://texnomart.uz/uz/product/detail/356070/,0,0
Xiaomi Redmi 13C 8/256Gb Midnight Black,1777000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3565/356507/204384/14ef36e3-4ec6-48cf-9152-1d40ff209b10.webp,https://texnomart.uz/uz/product/detail/356507/,5,2
Huawei nova 12SE 8/256GB White,2830000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3571/357151/204690/9a37db95-f9e7-4917-b447-a1a3e2c911d8.webp,https://texnomart.uz/uz/product/detail/357151/,0,0
Samsung Galaxy A55 5G 8/256GB Black,4886000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3569/356935/204454/f0f2442e-a9ce-4e8f-a46a-4e176df9d2ff.webp,https://texnomart.uz/uz/product/detail/356935/,5,3
Vivo X100 16/512GB Asteroid Black,13376000,texnomart,https://mini-io-api.texnomart.uz/catalog/product/3570/357098/197359/955f3a12-77ad-45c2-b9cf-6619523b1413.webp,https://texnomart.uz/uz/product/detail/357098/,0,0
